_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
681dcb841fc54584f66ab5c7,rizky,"+62 895-3228-82424 chat no gw sini lo punya dendam ap sm temen gw gw tau  rizkyy mana yg lo maksud , lo cupu ngjatuhin org lewat cara gini yg ada malahh kita ketawain, chat gw gih biar beres, mau lo cewe mau lo cowo sini beresin ",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-05-09T09:31:48.611935132Z
681dc0b41fc54584f66ab355,rizky,VIDEO LO TIDUR PELUKAN SAMA TEMEN CEWE SEKELAS LO UDAH KESEBAR ANJG,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T08:45:40.03101969Z
681dc09b1fc54584f66ab34d,rizky,VIDEO LO TIDUR PELUKAN SAMA TEMEN CEWE SEKELAS LO UDAH KESEBAR ANJG,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T08:45:15.764723969Z
681dc06d1fc54584f66ab348,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:44:29.143354527Z
681dc05a1fc54584f66ab346,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:44:10.507430547Z
681dc0431fc54584f66ab341,rizky,seret org mulu kasus nya uda berlalu dibahas mulu ribet cwe' problematic,09x9v1o51dbqi5H0u7UGfp,I Will - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,2025-05-09T08:43:47.932380871Z
681dbf661fc54584f66ab311,rizky,TAII LO,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:40:06.455228337Z
681dbf121fc54584f66ab2fb,rizky,"MENDING LO SELESAIN SKRIPSI LO ITU DARIPADA SELINGKUH NGICLIK DIHOTEL SAMBIL BIKIN VIDEO P'OR'NO MULU KAGA KELAR-KELAR NANTI G'OBL'OG, TO'LO'L, B'EG'O, K'OPL'OK, D'ON'GO MENDING LO SELESAIN SKRIPSI LO ITU DARIPADA SELINGKUH NGICLIK DIHOTEL SAMBIL BIKIN VIDEO PO'R'NO MULU KAGA KELAR-KELAR NANTI G'OB'LOG, T'OL'OL, BE'G'O, K'OPL'OK, DO'NG'O",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:38:42.12337757Z
681dbf001fc54584f66ab2f8,rizky,"MENDING LO SELESAIN SKRIPSI LO ITU DARIPADA SELINGKUH NGICLIK DIHOTEL SAMBIL BIKIN VIDEO P'OR'NO MULU KAGA KELAR-KELAR NANTI G'OBL'OG, TO'LO'L, B'EG'O, K'OPL'OK, D'ON'GO MENDING LO SELESAIN SKRIPSI LO ITU DARIPADA SELINGKUH NGICLIK DIHOTEL SAMBIL BIKIN VIDEO PO'R'NO MULU KAGA KELAR-KELAR NANTI G'OB'LOG, T'OL'OL, BE'G'O, K'OPL'OK, DO'NG'O",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:38:24.816542593Z
681dbee81fc54584f66ab2f4,rizky,"MENDING LO SELESAIN SKRIPSI LO ITU DARIPADA SELINGKUH NGICLIK DIHOTEL SAMBIL BIKIN VIDEO P'OR'NO MULU KAGA KELAR-KELAR NANTI G'OBL'OG, TO'LO'L, B'EG'O, K'OPL'OK, D'ON'GO MENDING LO SELESAIN SKRIPSI LO ITU DARIPADA SELINGKUH NGICLIK DIHOTEL SAMBIL BIKIN VIDEO PO'R'NO MULU KAGA KELAR-KELAR NANTI G'OB'LOG, T'OL'OL, BE'G'O, K'OPL'OK, DO'NG'O",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:38:00.808620642Z
681dbd201fc54584f66ab29e,rizky,REMES TETE AJA REMES TETE JUGA ENAK ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:30:24.912835507Z
681dbd0b1fc54584f66ab297,rizky,kea gkpada punya aib aja najisss ngotorin web sini aja loooo,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2025-05-09T08:30:03.663220931Z
681dbce31fc54584f66ab28c,rizky,"lo pdaa kenapa egeh, heboh sendiri dongo, itu org juga kagak bakalan baca sts u pada kek kagak ada kerjaan lain ae ni org gue liat-liat",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-05-09T08:29:23.850184878Z
681dbc501fc54584f66ab276,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:26:56.575619868Z
681dbc181fc54584f66ab265,rizky,"udah gue tebak pasti ada yang gasuka si r, kocak sukaz dia jugala, lo gasukaa gausa cari tau tentng dia lagi njir. susah amat hidup lo, urus aja hidup masing2. mau gimane pun hidupp dia gd sangkut pautnya sm hidup lo, ribet amatt jd orgg",72ysGFB4mZTgQsPqN9PzPS,Hello Bitches,CL,https://i.scdn.co/image/ab67616d0000b273478544f074e0f7fe79e5d07c,2025-05-09T08:26:00.281578181Z
681dbc051fc54584f66ab261,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:25:41.130218632Z
681dba841fc54584f66ab20e,rizky,MENDING BEROBAT DAH IMAN LU KURANG KUAT SEGALA TEMEN AJA LU GAS MANA TU CEWE NYA MAU LGII LU BGGGST BRNNGSKK ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T08:19:16.497481407Z
681dac961fc54584f66aaf84,rizky,TOLOL LU,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T07:19:50.320464156Z
681da98b1fc54584f66aaec4,rizky,"IYA IYA KAMU GANTENG, GANTENG GANTENG KENA SKANDAL ",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T07:06:51.409435212Z
681da9781fc54584f66aaebf,rizky,"IYA IYA KAMU GANTENG, GANTENG GANTENG KENA SKANDAL ",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T07:06:32.370701142Z
681da9621fc54584f66aaeba,rizky,"IYA IYA KAMU GANTENG, GANTENG GANTENG KENA SKANDAL ",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T07:06:10.614184486Z
681da8ca1fc54584f66aae93,rizky,MAKAN TUH HS,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T07:03:38.747271094Z
681da72d1fc54584f66aae32,rizky,CWO ANJGGG CWO TAEE,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T06:56:45.407254457Z
681da54d1fc54584f66aadcc,rizky,"beda orang ege, rivers mh temen nya lain rizky",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T06:48:45.741570229Z
681da4151fc54584f66aad93,rizky,skandal nya viral noh,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T06:43:33.496737437Z
681da3f11fc54584f66aad8d,rizky,rivers ya rizky ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T06:42:57.06605487Z
681da3a01fc54584f66aad82,rizky,"gitu dong, mksh y udah tanyain aku🤭",7x9E5FckzFbSNX5pqKAVNS,Sally Cinnamon - Single Mix,The Stone Roses,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2738e3d669a8d7efb122255f6c5,2025-05-09T06:41:36.682753268Z
681da2631fc54584f66aad45,rizky,eh ini ada hubungannya sm menfess yg namanya Rivers dando jg kah? lagi rame jg itu,2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2025-05-09T06:36:19.942703815Z
681da2271fc54584f66aad35,rizky,EWE AJA SONO SAMA TEMEN SEKELAS LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T06:35:19.439848726Z
681da20e1fc54584f66aad31,rizky,EWE AJA SONO SAMA TEMEN SEKELAS LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T06:34:54.377261036Z
681d9da91fc54584f66aac45,rizky,"“d” bikin penasaran, pls kasih tau km siapa",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-05-09T06:16:09.928135333Z
681d871b1fc54584f66aa730,rizky,HYPER LU BGNGST NGNTD MONYET,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T04:39:55.109612892Z
681d83671fc54584f66aa68d,rizky,"kikii mysm, aku cuek bukan berarti ga kangen -d",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-05-09T04:24:07.327807182Z
681d6e191fc54584f66aa2f5,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T02:53:13.952676452Z
681d6bdc1fc54584f66aa28f,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-09T02:43:40.56196815Z
681d6b1a1fc54584f66aa27a,rizky,"IYA IYA KAMU GANTENG, GANTENG GANTENG KENA SKANDAL",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T02:40:26.361865697Z
681d6b0f1fc54584f66aa278,rizky,SO KAKARYUSAN BGTU MO BA HINA STEL KUAT?😄 NPA EH MAKANH JASUKE CMPUR SAMBAL FOR LUNCH 😄,72Bz4ciRZPBcVSw0nrZDHi,Do It Again,"Pia Mia, Chris Brown, Tyga",https://i.scdn.co/image/ab67616d0000b273eada09a00d301bcbcfff2bbd,2025-05-09T02:40:15.969834389Z
681d6ada1fc54584f66aa270,rizky,TUNGGU NGNA DI KAMPUS SBNTR NEH CUKQ😄,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-05-09T02:39:22.570068872Z
681d6abb1fc54584f66aa26a,rizky,SKANDAL? NGNA TRIPLEKS MALAYANG P NGPE MUKA INTAN 😄,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-05-09T02:38:51.912229908Z
681d6aa71fc54584f66aa267,rizky,"IYA IYA KAMU GANTENG, GANTENG GANTENG KENA SKANDAL ",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T02:38:31.644189991Z
681d6a951fc54584f66aa266,rizky,KLO TU DARAH DAGUNG MENGALIR KENTAL DRI PA ORTU TUKANG BA SELINGKUH BA RUSAK HUBUNGAN ORG DG TUKANG BA MAKANG HATI JG BA CUKI BIONGO NGNA INTAN,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-05-09T02:38:13.487929042Z
681d6a911fc54584f66aa264,rizky,"IYA IYA KAMU GANTENG, GANTENG GANTENG KENA SKANDAL",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T02:38:09.709907011Z
681d6a5b1fc54584f66aa257,rizky,CUKI BDIAM NGNPE MAMA DG PAPA SO PISAH RANJANG BYD USAH MO ATOR TU ORG LAENG PE DOSA BABIK ANJINGG NGNA,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-05-09T02:37:15.56398029Z
681d6a4f1fc54584f66aa256,rizky,CWO GAK TAUU DIRI LO ANJGG,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T02:37:03.651351503Z
681d6a011fc54584f66aa246,rizky,"DI KIRA SELINGKUH GAK ADA RESIKONYA? LU BAKAL KEHILANGAN KEPERCAYAAN, PEKERJAAN, UANG, DAN JUGA ORANG YANG KAMU SAYANG , KALO KAMU SIAP SELINGKUH BERARTI HARUS SIAP KEHILANGAN ITU SEMUA",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T02:35:45.108588516Z
681d65101fc54584f66aa177,rizky,"woii samperin napa, diem mulu di kls",44A0o4jA8F2ZF03Zacwlwx,Je te laisserai des mots,Patrick Watson,https://i.scdn.co/image/ab67616d0000b2738ea92a85c492af8a38750549,2025-05-09T02:14:40.907002881Z
681d619c1fc54584f66aa102,rizky,YHAHA MAMPUS KAN MASUK RUANG BK,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-09T01:59:56.481483868Z
681d5bef1fc54584f66aa03a,rizky,"GUA TAU GUA B'O'D'O'H TAPI JANGAN B'O'D'O'H'I'N GUA ANJGG, JANGAN BOONGIN GUA BGSHT, GUA TAU LU NGAPAIN LU DMN, GUA GPPAIN SEMUA BIAR KELIATAN KUAT AJ BGSTTTTTT AWAL TAU SAKIT BGT COBA TERIMA TPI MAKIN LAMA TIAP MLM MAKIN TERASA SKIT NYA, NYESEK NYAA, YG LO TAU GUA NNGIS GA TENTU ARAH, BAHKAN MALAH GUA YG LO TUDUH KEK BEGITU SMAA YANG LAIN. DAN LEBIH SEDIHNYA LGI SETELAH BANYAKNYA LO HS SMA CEWE"" TNPA RASA BRSALAH LO MASIH INGIN BALIK KE GUA DAN NUNGGUIN GUA PADAHAL SUDUT PANDANG GUA KE LO UDA LAIN, KLO DIINGET BNER"" NYESEK BGT, GA NYANGKA SYOK JGA KO BISA ORG SEBAIK LO NGELAKUIN HAL SEBRNGSKKK ITUU",5CZ40GBx1sQ9agT82CLQCT,traitor,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a,2025-05-09T01:35:43.862247263Z
681cf5ee1fc54584f66a96f1,rizky,VIDEO LO TIDUR PELUKAN SAMA TEMEN CEWE SEKELAS LO UDAH KESEBAR ANJG,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:20:30.336591911Z
681cf5d11fc54584f66a96e8,rizky,RIZKY ANJGG,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:20:01.175482797Z
681cf4d81fc54584f66a96b6,rizky,COWO ANJGG GAK TAU DIRI ,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:15:52.171762675Z
681cf3671fc54584f66a965f,rizky,REMES TETE AKA REMES TETE REMES TETE JUGA ENAK,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:09:43.656173073Z
681cf30a1fc54584f66a964f,rizky,asik sendiri lu kntol kalo berantem chat pribadi aja sana idiot. lu kira yang pake web ini lu doang bego,6CHTUEeKtr7PhCmtuDLJ8N,Monyet,Balita,https://i.scdn.co/image/ab67616d0000b273aec7f337b347ecd8dc99a700,2025-05-08T18:08:10.445467054Z
681cf2f51fc54584f66a9648,rizky,HS AJA HS HS JUGA MANTEP ,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:07:49.843081098Z
681cf2131fc54584f66a9617,rizky,REMES TETE AJA REMES TETE REMES TETE JUGA ENAK ,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:04:03.830466781Z
681cf1f51fc54584f66a9611,rizky,https://ling.com/srImww WOI ANJGG BGSTT,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:03:33.087186038Z
681cf1891fc54584f66a95fb,rizky,"LO BENER"" BRNGSEKKK ",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T18:01:45.933560922Z
681cf1171fc54584f66a95e5,rizky,CAKEP JG TAMPANG LU KLO LAGI SANG* YHAHAHA ANJG KETAUAN KURANG RAPIH LU MAEN NYA BANK,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:59:51.652268133Z
681cf0431fc54584f66a95c1,rizky,Video viral dmna sih? No bukti = hoax,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-05-08T17:56:19.18237477Z
681cefb51fc54584f66a95ac,rizky,COWO ANJGG GA BERSYUKUR TUKANG SELINGKUH TUKANG HS ,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:53:57.186130857Z
681cef991fc54584f66a95a6,rizky,REMES TETE AJA SONO REMES TETE JUGA ENAK,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:53:29.307555181Z
681cee5a1fc54584f66a9563,rizky,ADA YG MAU LIAT GA? GW BAGI LINK NIH,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:48:10.145026492Z
681cedce1fc54584f66a9545,rizky,VIDEO LO TIDUR PELUKAN SAMA TEMEN CEWE SEKELAS LO UDAH KESEBAR ANJG,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:45:50.131442864Z
681ce3ca1fc54584f66a92e2,rizky,EWE AN AJA SONO SAMA TEMEN SEKELAS LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:03:06.287129027Z
681ce3b71fc54584f66a92de,rizky,EWE AN AJA SONO SAMA TEMEN SEKELAS LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:02:47.370957503Z
681ce3a31fc54584f66a92d7,rizky,EWE AN AJA SONO SAMA TEMEN SEKELAS LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:02:27.249348248Z
681ce37c1fc54584f66a92c4,rizky,EWE AN AJA SONO SAMA TEMEN SEKELAS LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T17:01:48.677980934Z
681cde8e1fc54584f66a9171,rizky,ANJJ LO BNGST LO TAYY LO,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:40:46.771318452Z
681cde621fc54584f66a9162,rizky,TAOO GA MUKAK LO ADA DI DARKKWEB DOO? DEMI ALLAH ADA CEK AJA,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:40:02.680583377Z
681cdb931fc54584f66a907c,rizky,COWO ANJG ASU BGSTTT,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:28:03.617764639Z
681cdb741fc54584f66a906f,rizky,"LO SM YAKUZA SM"" ANJG",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:27:32.570803319Z
681cdb1c1fc54584f66a9054,rizky,MAU KITA VIRALIN KE TIKTOK APA GMN NIH? DASAR CWO AJGG ASW GK TAU DIRI DONG* KNTLL ANJ BJINGNN,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:26:04.007640848Z
681cd8921fc54584f66a8f8b,rizky,YOK PERGI KE RUQYAH YUK BLIS IBLIS -karomah,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:15:14.072047486Z
681cd8131fc54584f66a8f62,rizky,"SE SEKOLAH TAU KELAKUAN LO YAK AJGGG CEWE² SUKA LO KRNA TAMPANG SAMA DUIT LO DOANG, ANAK DONGO GK TAU DIRI YAK GINI NI CIUM AN DI SEKOLAH AN ",0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T16:13:07.002058998Z
681cd3fc1fc54584f66a8dd0,rizky,WAJAR LO JADI TUKANG SELINGKUH LO NYA AJAH MENORMALISASIKAN PERSELINGKUHAN PANTESAN ORANG TUANYA AJAH PADA SELINGKUH KELAKUAN PADA KAYA ANJINK ANJINK JADI ANJINK ANJINK AJAH JADI ANJINK JADI ANJINK JUGA ENAK NAJISSS NAJISSSSSSS CELAP CELUP SANA SINI BAGI BAGI HIV KE SIMPENAN/ SELINGKUHAN GILIRAN TES HIV GAK MAU,0ZrPhH0gUSxo1ZvRAJW2n5,Anjing,Zero One,https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b2731386adecd4c1a917ca0fbebe,2025-05-08T15:55:40.789636233Z
681cd32f1fc54584f66a8d6c,rizky,gk tau diri lo ajggg nyebarin aib temen gw,5o9q9o6j2cIQUTeQjtq8SI,DJ MANTAN BANGSAT,Revan Fvnky,https://i.scdn.co/image/ab67616d0000b27390fb7638f80974bf58382c39,2025-05-08T15:52:15.469248364Z
681cc9891fc54584f66a89ba,rizky,d? boleh kasih tau siapa km?,09x9v1o51dbqi5H0u7UGfp,I Will - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,2025-05-08T15:11:05.414225667Z
681c77f41fc54584f66a708a,rizky,kalo suka bilang bang..,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-08T09:23:00.984904198Z
681c678b1fc54584f66a6d04,rizky,"bosen kangen sendirian, kiki ga kangen aku?
-d ",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-05-08T08:12:59.301718658Z
681ba29c1fc54584f66a50eb,rizky,semangat tes polisinya brow kuhh. ,2BCYKFDWnZi9PMkZiemQh1,Film Favorit,Sheila On 7,https://i.scdn.co/image/ab67616d0000b2733d5137736fed4bdd05a92354,2025-05-07T18:12:44.24634369Z
